legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
DavidsonJay_61,davidsonjay61,davidsonjay,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-000cover_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-000cover_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/pdf/davidsonjay61.pdf,"J. B. Davidson scrapbook on trip to Europe for International Conference on Engineering, book 3 of 3",https://n2t.net/ark:/87292/w9x826,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Davidson, J. Brownlee (Jay Brownlee), 1880-1957",http://id.loc.gov/authorities/names/n99038167,,,,,,,,,,,This scrapbook consists of photographs taken by J. B. Davidson while attending the International Conference on Engineering in 1935. The photographic subjects are agricultural operations located in Great Britain and other parts of Europe.,,eng;zxx,1930s,,,,,Engineering;Agriculture,http://id.worldcat.org/fast/910312;http://id.worldcat.org/fast/801355,Iowa--Story County,http://id.worldcat.org/fast/1221286,,,,1 scrapbook; 61 pages,,,scrapbooks,http://vocab.getty.edu/aat/300027341,Text;Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1935,2013-06-11,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.6
DavidsonJay_0,davidsonjay0,davidsonjay,child,davidsonjay61,1,09-07-11-Davidson-40-03-000Cover.tif,09-07-11-davidson-40-03-000cover.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-000cover.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-000cover_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-000cover_th.jpg,,,,,Page 1,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_1,davidsonjay1,davidsonjay,child,davidsonjay61,2,09-07-11-Davidson-40-03-00i.tif,09-07-11-davidson-40-03-00i.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-00i.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-00i_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-00i_th.jpg,,,,,Page 2,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_2,davidsonjay2,davidsonjay,child,davidsonjay61,3,09-07-11-Davidson-40-03-001.tif,09-07-11-davidson-40-03-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-001_th.jpg,,,,,Page 3,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_3,davidsonjay3,davidsonjay,child,davidsonjay61,4,09-07-11-Davidson-40-03-002.tif,09-07-11-davidson-40-03-002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-002_th.jpg,,,,,Page 4,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_4,davidsonjay4,davidsonjay,child,davidsonjay61,5,09-07-11-Davidson-40-03-003.tif,09-07-11-davidson-40-03-003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-003_th.jpg,,,,,Page 5,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_5,davidsonjay5,davidsonjay,child,davidsonjay61,6,09-07-11-Davidson-40-03-004.tif,09-07-11-davidson-40-03-004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-004_th.jpg,,,,,Page 6,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_6,davidsonjay6,davidsonjay,child,davidsonjay61,7,09-07-11-Davidson-40-03-005.tif,09-07-11-davidson-40-03-005.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-005.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-005_th.jpg,,,,,Page 7,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_7,davidsonjay7,davidsonjay,child,davidsonjay61,8,09-07-11-Davidson-40-03-006.tif,09-07-11-davidson-40-03-006.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-006.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-006_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-006_th.jpg,,,,,Page 8,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_8,davidsonjay8,davidsonjay,child,davidsonjay61,9,09-07-11-Davidson-40-03-007.tif,09-07-11-davidson-40-03-007.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-007.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-007_th.jpg,,,,,Page 9,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_9,davidsonjay9,davidsonjay,child,davidsonjay61,10,09-07-11-Davidson-40-03-008.tif,09-07-11-davidson-40-03-008.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-008.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-008_th.jpg,,,,,Page 10,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_10,davidsonjay10,davidsonjay,child,davidsonjay61,11,09-07-11-Davidson-40-03-009.tif,09-07-11-davidson-40-03-009.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-009.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-009_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-009_th.jpg,,,,,Page 11,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_11,davidsonjay11,davidsonjay,child,davidsonjay61,12,09-07-11-Davidson-40-03-010.tif,09-07-11-davidson-40-03-010.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-010.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-010_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-010_th.jpg,,,,,Page 12,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_12,davidsonjay12,davidsonjay,child,davidsonjay61,13,09-07-11-Davidson-40-03-011.tif,09-07-11-davidson-40-03-011.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-011.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-011_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-011_th.jpg,,,,,Page 13,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_13,davidsonjay13,davidsonjay,child,davidsonjay61,14,09-07-11-Davidson-40-03-012.tif,09-07-11-davidson-40-03-012.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-012.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-012_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-012_th.jpg,,,,,Page 14,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_14,davidsonjay14,davidsonjay,child,davidsonjay61,15,09-07-11-Davidson-40-03-013.tif,09-07-11-davidson-40-03-013.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-013.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-013_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-013_th.jpg,,,,,Page 15,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_15,davidsonjay15,davidsonjay,child,davidsonjay61,16,09-07-11-Davidson-40-03-014.tif,09-07-11-davidson-40-03-014.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-014.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-014_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-014_th.jpg,,,,,Page 16,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_16,davidsonjay16,davidsonjay,child,davidsonjay61,17,09-07-11-Davidson-40-03-015.tif,09-07-11-davidson-40-03-015.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-015.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-015_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-015_th.jpg,,,,,Page 17,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_17,davidsonjay17,davidsonjay,child,davidsonjay61,18,09-07-11-Davidson-40-03-016.tif,09-07-11-davidson-40-03-016.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-016.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-016_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-016_th.jpg,,,,,Page 18,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_18,davidsonjay18,davidsonjay,child,davidsonjay61,19,09-07-11-Davidson-40-03-017.tif,09-07-11-davidson-40-03-017.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-017.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-017_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-017_th.jpg,,,,,Page 19,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_19,davidsonjay19,davidsonjay,child,davidsonjay61,20,09-07-11-Davidson-40-03-018.tif,09-07-11-davidson-40-03-018.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-018.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-018_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-018_th.jpg,,,,,Page 20,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_20,davidsonjay20,davidsonjay,child,davidsonjay61,21,09-07-11-Davidson-40-03-019.tif,09-07-11-davidson-40-03-019.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-019.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-019_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-019_th.jpg,,,,,Page 21,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_21,davidsonjay21,davidsonjay,child,davidsonjay61,22,09-07-11-Davidson-40-03-020.tif,09-07-11-davidson-40-03-020.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-020.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-020_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-020_th.jpg,,,,,Page 22,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_22,davidsonjay22,davidsonjay,child,davidsonjay61,23,09-07-11-Davidson-40-03-021.tif,09-07-11-davidson-40-03-021.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-021.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-021_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-021_th.jpg,,,,,Page 23,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_23,davidsonjay23,davidsonjay,child,davidsonjay61,24,09-07-11-Davidson-40-03-022.tif,09-07-11-davidson-40-03-022.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-022.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-022_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-022_th.jpg,,,,,Page 24,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_24,davidsonjay24,davidsonjay,child,davidsonjay61,25,09-07-11-Davidson-40-03-023.tif,09-07-11-davidson-40-03-023.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-023.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-023_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-023_th.jpg,,,,,Page 25,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_25,davidsonjay25,davidsonjay,child,davidsonjay61,26,09-07-11-Davidson-40-03-024.tif,09-07-11-davidson-40-03-024.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-024.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-024_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-024_th.jpg,,,,,Page 26,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
DavidsonJay_26,davidsonjay26,davidsonjay,child,davidsonjay61,27,09-07-11-Davidson-40-03-025.tif,09-07-11-davidson-40-03-025.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/09-07-11-davidson-40-03-025.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/small/09-07-11-davidson-40-03-025_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/davidsonjay/thumbs/09-07-11-davidson-40-03-025_th.jpg,,,,,Page 27,,,,RS 9/7/11,Jay Brownlee Davidson papers,https://n2t.net/ark:/87292/w9db74,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,1930s,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Jay Brownlee Davidson collection,https://n2t.net/ark:/87292/w9hh6c563,,,reformatted digital
