legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
ErringtonPaul_268,erringtonpaul268,erringtonpaul,simple,,0,13-25-51_Errington_0007-005-057-001.tif,13-25-51_errington_0007-005-057-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0007-005-057-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0007-005-057-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0007-005-057-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul268.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul268.pdf,"Paul L. Errington letter 3, December 12, 1933",https://n2t.net/ark:/87292/w9ps9v,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Errington, Paul L. (Paul Lester), 1902-1962",http://id.loc.gov/authorities/names/n50012297,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1933-12-12,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_269,erringtonpaul269,erringtonpaul,simple,,0,13-25-51_Errington_0007-005-058-001.tif,13-25-51_errington_0007-005-058-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0007-005-058-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0007-005-058-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0007-005-058-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul269.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul269.pdf,"Paul L. Errington letter, December 14, 1933",https://n2t.net/ark:/87292/w9k077,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Errington, Paul L. (Paul Lester), 1902-1962",http://id.loc.gov/authorities/names/n50012297,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1933-12-14,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_270,erringtonpaul270,erringtonpaul,simple,,0,13-25-51_Errington_0007-005-059-001.tif,13-25-51_errington_0007-005-059-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0007-005-059-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0007-005-059-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0007-005-059-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul270.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul270.pdf,"Paul L. Errington letter 1, December 20, 1933",https://n2t.net/ark:/87292/w9f95b,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Errington, Paul L. (Paul Lester), 1902-1962",http://id.loc.gov/authorities/names/n50012297,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1933-12-20,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_271,erringtonpaul271,erringtonpaul,simple,,0,13-25-51_Errington_0007-005-060-001.tif,13-25-51_errington_0007-005-060-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0007-005-060-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0007-005-060-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0007-005-060-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul271.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul271.pdf,"Paul L. Errington letter 2, December 20, 1933",https://n2t.net/ark:/87292/w99h3d,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Errington, Paul L. (Paul Lester), 1902-1962",http://id.loc.gov/authorities/names/n50012297,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1933-12-20,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_272,erringtonpaul272,erringtonpaul,simple,,0,13-25-51_Errington_0007-005-061-001.tif,13-25-51_errington_0007-005-061-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0007-005-061-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0007-005-061-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0007-005-061-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul272.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul272.pdf,"Paul L. Errington letter 3, December 20, 1933",https://n2t.net/ark:/87292/w95s96,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Errington, Paul L. (Paul Lester), 1902-1962",http://id.loc.gov/authorities/names/n50012297,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1933-12-20,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_273,erringtonpaul273,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-001-001.tif,13-25-51_errington_0004-001-001-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-001-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-001-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-001-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul273.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul273.pdf,"Aldo Leopold letter to Paul Errington, January 4, 1930",https://n2t.net/ark:/87292/w92367,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1930-01-04,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_274,erringtonpaul274,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-003-001.tif,13-25-51_errington_0004-001-003-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-003-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-003-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-003-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul274.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul274.pdf,"Aldo Leopold letter to Quinn, February 13, 1930",https://n2t.net/ark:/87292/w9x949,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1930-02-13,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_275,erringtonpaul275,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-004-001.tif,13-25-51_errington_0004-001-004-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-004-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-004-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-004-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul275.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul275.pdf,"Aldo Leopold letter to Paul Errington, March 15, 1930",https://n2t.net/ark:/87292/w9sm0n,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1930-03-15,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_276,erringtonpaul276,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-005-001.tif,13-25-51_errington_0004-001-005-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-005-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-005-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-005-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul276.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul276.pdf,"Aldo Leopold letter to Clark, April 18, 1930",https://n2t.net/ark:/87292/w9ns9j,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1930-04-18,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_277,erringtonpaul277,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-006-001.tif,13-25-51_errington_0004-001-006-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-006-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-006-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-006-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul277.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul277.pdf,"Aldo Leopold letter to Paul Errington, December 23, 1930",https://n2t.net/ark:/87292/w9j36k,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1930-12-23,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_278,erringtonpaul278,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-007-001.tif,13-25-51_errington_0004-001-007-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-007-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-007-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-007-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul278.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul278.pdf,"Aldo Leopold letter to Lyter, March 20, 1931",https://n2t.net/ark:/87292/w9d94n,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1931-03-20,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_279,erringtonpaul279,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-008-001.tif,13-25-51_errington_0004-001-008-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-008-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-008-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-008-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul279.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul279.pdf,"Aldo Leopold letter to Grange, April 28, 1931",https://n2t.net/ark:/87292/w98m1c,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1931-04-28,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_280,erringtonpaul280,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-010-001.tif,13-25-51_errington_0004-001-010-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-010-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-010-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-010-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul280.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul280.pdf,"Aldo Leopold letter to Paul Errington, July 9, 1931",https://n2t.net/ark:/87292/w94s9w,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1931-07-09,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_281,erringtonpaul281,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-011-001.tif,13-25-51_errington_0004-001-011-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-011-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-011-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-011-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul281.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul281.pdf,"Letter from Bennitt to Aldo Leopold, September 19, 1931",https://n2t.net/ark:/87292/w91379,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Bennitt, Rudolf, 1898-1950",http://id.loc.gov/authorities/names/no2019175239,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1931-09-19,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
ErringtonPaul_282,erringtonpaul282,erringtonpaul,simple,,0,13-25-51_Errington_0004-001-012-001.tif,13-25-51_errington_0004-001-012-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/13-25-51_errington_0004-001-012-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/small/13-25-51_errington_0004-001-012-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/thumbs/13-25-51_errington_0004-001-012-001_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/transcripts/erringtonpaul282.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/erringtonpaul/pdf/erringtonpaul282.pdf,"Aldo Leopold letter to Bennitt, September 29, 1931",https://n2t.net/ark:/87292/w9w95c,,,RS 13/25/51,Paul Lester and Carolyn Errington papers,https://n2t.net/ark:/87292/w92210,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888,,,,,,,,,,,,,eng,,,,,,,,,,,,,1 page; 28 x 21.5 cm,sheets (paper artifacts),http://vocab.getty.edu/aat/300189648,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the Aldo Leopold Foundation, Inc. (https://www.aldoleopold.org/) AND Iowa State University Library Special Collections and University Archives. Copyright remains with the Aldo Leopold Foundation, Inc. Reproduced by permission of the Aldo Leopold Foundation, Inc.",http://rightsstatements.org/vocab/InC/1.0/,1931-09-29,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Paul L. Errington collection,https://n2t.net/ark:/87292/w9vq2s94j,,,reformatted digital
