legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
Heywood_24,heywood24,heywood,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_001_001_001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_001_001_001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/pdf/heywood24.pdf,Biography of Hortense Butler Heywood,https://n2t.net/ark:/87292/w9r305,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,1,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Typed copy of biography of Hortense Butler Heywood.,,eng,,"Heywood, Hortense Butler, 1884-1977",http://id.loc.gov/authorities/names/no2004018943,,,Women entomologists;Women civic leaders,http://id.worldcat.org/fast/1177642;http://id.worldcat.org/fast/1177407,Iowa--Cherokee County;Iowa;Illinois,http://id.worldcat.org/fast/1212209;http://id.worldcat.org/fast/1205835;http://id.worldcat.org/fast/1205143,,,,4 pages,,,,,Text,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,2017-02-23,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital; Digitized with Epson flatbed scanner
Heywood_20,heywood20,heywood,child,heywood24,1,0194_Heywood_001_001_001.tif,0194_heywood_001_001_001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/0194_heywood_001_001_001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_001_001_001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_001_001_001_th.jpg,,,,,Page 1,,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,1,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital
Heywood_21,heywood21,heywood,child,heywood24,2,0194_Heywood_001_001_002.tif,0194_heywood_001_001_002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/0194_heywood_001_001_002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_001_001_002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_001_001_002_th.jpg,,,,,Page 2,,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,1,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital
Heywood_22,heywood22,heywood,child,heywood24,3,0194_Heywood_001_001_003.tif,0194_heywood_001_001_003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/0194_heywood_001_001_003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_001_001_003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_001_001_003_th.jpg,,,,,Page 3,,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,1,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital
Heywood_23,heywood23,heywood,child,heywood24,4,0194_Heywood_001_001_004.tif,0194_heywood_001_001_004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/0194_heywood_001_001_004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_001_001_004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_001_001_004_th.jpg,,,,,Page 4,,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,1,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital
Heywood_35,heywood35,heywood,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_003_031_001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_003_031_001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/pdf/heywood35.pdf,Yesterday,https://n2t.net/ark:/87292/w9m88p,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,3,31,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Heywood, Hortense Butler, 1884-1977",http://id.loc.gov/authorities/names/no2004018943,,,,,,,,,,,Describes the journey across the plains by the early Iowa settlers and life of the prairie.,,eng,,,,,,Pioneers;Frontier and pioneer life;Prairies;Women civic leaders,http://id.worldcat.org/fast/1064447;http://id.worldcat.org/fast/935370;http://id.worldcat.org/fast/1074618;http://id.worldcat.org/fast/1177407,Iowa,http://id.worldcat.org/fast/1205835,,,,10 pages,,,,,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,2017-02-27,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital; Digitized with Epson flatbed scanner
Heywood_25,heywood25,heywood,child,heywood35,1,0194_Heywood_003_031_001.tif,0194_heywood_003_031_001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/0194_heywood_003_031_001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_003_031_001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_003_031_001_th.jpg,,,,,Page 1,,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,3,31,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital
Heywood_26,heywood26,heywood,child,heywood35,2,0194_Heywood_003_031_002.tif,0194_heywood_003_031_002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/0194_heywood_003_031_002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_003_031_002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_003_031_002_th.jpg,,,,,Page 2,,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,3,31,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital
Heywood_27,heywood27,heywood,child,heywood35,3,0194_Heywood_003_031_003.tif,0194_heywood_003_031_003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/0194_heywood_003_031_003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_003_031_003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_003_031_003_th.jpg,,,,,Page 3,,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,3,31,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital
Heywood_28,heywood28,heywood,child,heywood35,4,0194_Heywood_003_031_004.tif,0194_heywood_003_031_004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/0194_heywood_003_031_004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_003_031_004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_003_031_004_th.jpg,,,,,Page 4,,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,3,31,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital
Heywood_29,heywood29,heywood,child,heywood35,5,0194_Heywood_003_031_005.tif,0194_heywood_003_031_005.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/0194_heywood_003_031_005.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_003_031_005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_003_031_005_th.jpg,,,,,Page 5,,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,3,31,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital
Heywood_30,heywood30,heywood,child,heywood35,6,0194_Heywood_003_031_006.tif,0194_heywood_003_031_006.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/0194_heywood_003_031_006.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_003_031_006_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_003_031_006_th.jpg,,,,,Page 6,,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,3,31,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital
Heywood_31,heywood31,heywood,child,heywood35,7,0194_Heywood_003_031_007.tif,0194_heywood_003_031_007.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/0194_heywood_003_031_007.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_003_031_007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_003_031_007_th.jpg,,,,,Page 7,,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,3,31,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital
Heywood_32,heywood32,heywood,child,heywood35,8,0194_Heywood_003_031_008.tif,0194_heywood_003_031_008.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/0194_heywood_003_031_008.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_003_031_008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_003_031_008_th.jpg,,,,,Page 8,,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,3,31,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital
Heywood_33,heywood33,heywood,child,heywood35,9,0194_Heywood_003_031_009.tif,0194_heywood_003_031_009.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/0194_heywood_003_031_009.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_003_031_009_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_003_031_009_th.jpg,,,,,Page 9,,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,3,31,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital
Heywood_34,heywood34,heywood,child,heywood35,10,0194_Heywood_003_031_010.tif,0194_heywood_003_031_010.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/0194_heywood_003_031_010.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_003_031_010_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_003_031_010_th.jpg,,,,,Page 10,,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,3,31,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital
Heywood_45,heywood45,heywood,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_003_028_001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_003_028_001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/pdf/heywood45.pdf,Women in politics,https://n2t.net/ark:/87292/w9gk5d,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,3,28,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Heywood, Hortense Butler, 1884-1977",http://id.loc.gov/authorities/names/no2004018943,,,,,,,,,,,A history of women in politics and the Women's Suffrage Movement.,,eng,,,,,,Women--Political activity;Women--Suffrage;Suffragists;Women civic leaders,http://id.worldcat.org/fast/1734136;http://id.worldcat.org/fast/1176996;http://id.worldcat.org/fast/1137197;http://id.worldcat.org/fast/1177407,United States,http://id.worldcat.org/fast/1204155,,,,9 pages,,,,,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,2017-02-28,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital; Digitized with Epson flatbed scanner
Heywood_36,heywood36,heywood,child,heywood45,1,0194_Heywood_003_028_001.tif,0194_heywood_003_028_001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/0194_heywood_003_028_001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_003_028_001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_003_028_001_th.jpg,,,,,Page 1,,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,3,28,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital
Heywood_37,heywood37,heywood,child,heywood45,2,0194_Heywood_003_028_002.tif,0194_heywood_003_028_002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/0194_heywood_003_028_002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_003_028_002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_003_028_002_th.jpg,,,,,Page 2,,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,3,28,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital
Heywood_38,heywood38,heywood,child,heywood45,3,0194_Heywood_003_028_003.tif,0194_heywood_003_028_003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/0194_heywood_003_028_003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_003_028_003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_003_028_003_th.jpg,,,,,Page 3,,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,3,28,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital
Heywood_39,heywood39,heywood,child,heywood45,4,0194_Heywood_003_028_004.tif,0194_heywood_003_028_004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/0194_heywood_003_028_004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_003_028_004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_003_028_004_th.jpg,,,,,Page 4,,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,3,28,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital
Heywood_40,heywood40,heywood,child,heywood45,5,0194_Heywood_003_028_005.tif,0194_heywood_003_028_005.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/0194_heywood_003_028_005.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_003_028_005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_003_028_005_th.jpg,,,,,Page 5,,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,3,28,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital
Heywood_41,heywood41,heywood,child,heywood45,6,0194_Heywood_003_028_006.tif,0194_heywood_003_028_006.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/0194_heywood_003_028_006.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/small/0194_heywood_003_028_006_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/heywood/thumbs/0194_heywood_003_028_006_th.jpg,,,,,Page 6,,,,MS 194,Hortense Butler Heywood papers,https://n2t.net/ark:/87292/w94x98,,,3,28,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Hortense Butler Heywood Papers,https://n2t.net/ark:/87292/w9p26q34f,,,reformatted digital
