legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
Catt_10,catt10,catt,simple,,0,21-07-003_Catt_2002-R001_005.tif,21-07-003_catt_2002-r001_005.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/21-07-003_catt_2002-r001_005.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/small/21-07-003_catt_2002-r001_005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/thumbs/21-07-003_catt_2002-r001_005_th.jpg,,,,,Votes for Women button,https://n2t.net/ark:/87292/w9034v,,,RS 21/7/3,"Carrie Chapman Catt papers, 1878-2007",https://n2t.net/ark:/87292/w9250n,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Round gold colored button with ""VOTES FOR WOMEN"" in black lettering on the front.",,eng,,,,,,Suffrage;Women's rights,http://id.worldcat.org/fast/1137187;http://id.worldcat.org/fast/1178818,United States,http://id.worldcat.org/fast/1204155,,,,1.9 x 1.9 cm,objects,http://vocab.getty.edu/aat/300311889,buttons (information artifacts),http://vocab.getty.edu/aat/300207332,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1887/1920,2010-11-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Carrie Chapman Catt,https://n2t.net/ark:/87292/w9tx3560z,,,reformatted digital; Digitized with Originals photographed by using copy stand and Nikon D3 (2007) connected to Mac Pro running OS X 10.5.6 using Adobe Bridge CS3 2.1.1.9. Captured as RAW and saved as TIFF through Adobe Photoshop CS3 10.0.1
Catt_11,catt11,catt,simple,,0,21-07-003_Catt_2002-R001_007.tif,21-07-003_catt_2002-r001_007.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/21-07-003_catt_2002-r001_007.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/small/21-07-003_catt_2002-r001_007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/thumbs/21-07-003_catt_2002-r001_007_th.jpg,,,,,Full Suffrage for Women button,https://n2t.net/ark:/87292/w9v91j,,,RS 21/7/3,"Carrie Chapman Catt papers, 1878-2007",https://n2t.net/ark:/87292/w9250n,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Round gold colored button with ""FULL SUFFRAGE FOR WOMEN"" in black lettering on the front.",,eng,,,,,,Suffrage;Women's rights,http://id.worldcat.org/fast/1137187;http://id.worldcat.org/fast/1178818,United States,http://id.worldcat.org/fast/1204155,,,,1.9 x 1.9 cm,objects,http://vocab.getty.edu/aat/300311889,buttons (information artifacts),http://vocab.getty.edu/aat/300207332,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1887/1920,2010-11-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Carrie Chapman Catt,https://n2t.net/ark:/87292/w9tx3560z,,,reformatted digital; Digitized with Originals photographed by using copy stand and Nikon D3 (2007) connected to Mac Pro running OS X 10.5.6 using Adobe Bridge CS3 2.1.1.9. Captured as RAW and saved as TIFF through Adobe Photoshop CS3 10.0.1
Catt_12,catt12,catt,simple,,0,21-07-003_Catt_2002-R001_008.tif,21-07-003_catt_2002-r001_008.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/21-07-003_catt_2002-r001_008.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/small/21-07-003_catt_2002-r001_008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/thumbs/21-07-003_catt_2002-r001_008_th.jpg,,,,,I'm a Voter button,https://n2t.net/ark:/87292/w9qk93,,,RS 21/7/3,"Carrie Chapman Catt papers, 1878-2007",https://n2t.net/ark:/87292/w9250n,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Round gold colored button with ""I'M A VOTER"" in black lettering on the front.",,eng,,,,,,Suffrage;Women's rights,http://id.worldcat.org/fast/1137187;http://id.worldcat.org/fast/1178818,United States,http://id.worldcat.org/fast/1204155,,,,1.9 x 1.9 cm,objects,http://vocab.getty.edu/aat/300311889,buttons (information artifacts),http://vocab.getty.edu/aat/300207332,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1920,2010-11-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Carrie Chapman Catt,https://n2t.net/ark:/87292/w9tx3560z,,,reformatted digital; Digitized with Originals photographed by using copy stand and Nikon D3 (2007) connected to Mac Pro running OS X 10.5.6 using Adobe Bridge CS3 2.1.1.9. Captured as RAW and saved as TIFF through Adobe Photoshop CS3 10.0.1
Catt_13,catt13,catt,simple,,0,21-07-003_Catt_2002-R001_006.tif,21-07-003_catt_2002-r001_006.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/21-07-003_catt_2002-r001_006.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/small/21-07-003_catt_2002-r001_006_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/thumbs/21-07-003_catt_2002-r001_006_th.jpg,,,,,Votes for Women button,https://n2t.net/ark:/87292/w9ks75,,,RS 21/7/3,"Carrie Chapman Catt papers, 1878-2007",https://n2t.net/ark:/87292/w9250n,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Round gold colored button with ten small black stars surrounding ""VOTES FOR WOMEN"" in black lettering on the front.",,eng,,,,,,Suffrage;Women's rights,http://id.worldcat.org/fast/1137187;http://id.worldcat.org/fast/1178818,United States,http://id.worldcat.org/fast/1204155,,,,2.5 x 2.5 cm,objects,http://vocab.getty.edu/aat/300311889,buttons (information artifacts),http://vocab.getty.edu/aat/300207332,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1887/1920,2010-11-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Carrie Chapman Catt,https://n2t.net/ark:/87292/w9tx3560z,,,reformatted digital; Digitized with Originals photographed by using copy stand and Nikon D3 (2007) connected to Mac Pro running OS X 10.5.6 using Adobe Bridge CS3 2.1.1.9. Captured as RAW and saved as TIFF through Adobe Photoshop CS3 10.0.1
Catt_14,catt14,catt,simple,,0,21-07-003_Catt_2002-R001_009.tif,21-07-003_catt_2002-r001_009.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/21-07-003_catt_2002-r001_009.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/small/21-07-003_catt_2002-r001_009_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/thumbs/21-07-003_catt_2002-r001_009_th.jpg,,,,,America the Land We Love button,https://n2t.net/ark:/87292/w9g346,,,RS 21/7/3,"Carrie Chapman Catt papers, 1878-2007",https://n2t.net/ark:/87292/w9250n,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Round, metal, white, 3 red scrolls around the outside circle of the button ""America"" ""The Land"" ""We Love"" inscribed in gold, the second circle of the button is white with blue letters ""Liberty"" gold star, ""Justice"" gold star, and ""Equality"" gold star. The inner and last circle of the button contains a blue circle with a gold star.",,eng,,,,,,,,United States,http://id.worldcat.org/fast/1204155,,,,1.9 x 1.9 cm,objects,http://vocab.getty.edu/aat/300311889,buttons (information artifacts),http://vocab.getty.edu/aat/300207332,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1915,2010-11-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Carrie Chapman Catt,https://n2t.net/ark:/87292/w9tx3560z,,,reformatted digital; Digitized with Originals photographed by using copy stand and Nikon D3 (2007) connected to Mac Pro running OS X 10.5.6 using Adobe Bridge CS3 2.1.1.9. Captured as RAW and saved as TIFF through Adobe Photoshop CS3 10.0.1
Catt_15,catt15,catt,simple,,0,21-07-003_Catt_2002-R001_010.tif,21-07-003_catt_2002-r001_010.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/21-07-003_catt_2002-r001_010.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/small/21-07-003_catt_2002-r001_010_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/thumbs/21-07-003_catt_2002-r001_010_th.jpg,,,,,Columbian Exposition ribbon,https://n2t.net/ark:/87292/w9b928,,,RS 21/7/3,"Carrie Chapman Catt papers, 1878-2007",https://n2t.net/ark:/87292/w9250n,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"White satin and rectangular ribbon has a pointed end with a gold tassel. The ribbon contains an image of a large building behind a river with small boats and a bridge, ""Machinery Hall"" ""Columbian Exposition Chicago 1893"" inscribed in blue, orange, and gold.",,eng,,,,"World's Columbian Exposition (1893 : Chicago, Ill.)",http://id.loc.gov/authorities/names/n80008759,,,Illinois--Chicago,http://id.worldcat.org/fast/1204048,,,,22.9 x 6.4 cm,objects,http://vocab.getty.edu/aat/300311889,badges,http://vocab.getty.edu/aat/300193994,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1893,2010-11-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Carrie Chapman Catt,https://n2t.net/ark:/87292/w9tx3560z,,,reformatted digital; Digitized with Originals photographed by using copy stand and Nikon D3 (2007) connected to Mac Pro running OS X 10.5.6 using Adobe Bridge CS3 2.1.1.9. Captured as RAW and saved as TIFF through Adobe Photoshop CS3 10.0.1
Catt_16,catt16,catt,simple,,0,21-07-003_Catt_2002-R001_011.tif,21-07-003_catt_2002-r001_011.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/21-07-003_catt_2002-r001_011.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/small/21-07-003_catt_2002-r001_011_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/thumbs/21-07-003_catt_2002-r001_011_th.jpg,,,,,International Alliance of Women 13th Congress badge,https://n2t.net/ark:/87292/w96k9f,,,RS 21/7/3,"Carrie Chapman Catt papers, 1878-2007",https://n2t.net/ark:/87292/w9250n,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,International Alliance of Women,http://id.loc.gov/authorities/names/n83155908,,,,,,,,,"Silver, round button with ""Intern. Stemmert Alliance 13 Kongress"" around the edge ""Kobenhaven"", ""July 1939,"" and a tree and a heart embossed on it. It is connected with white and yellow ribbons to an oval piece of white paper with ""C.C.C."" written in blue. The badge is from the Thirteenth Congress of the International Alliance of Women, Copenhagen, Denmark, July 8-14, 1939.",,eng,,,,International Woman Suffrage Alliance,http://id.loc.gov/authorities/names/n84151159,Suffrage;Women's rights,http://id.worldcat.org/fast/1137187;http://id.worldcat.org/fast/1178818,Denmark,http://id.worldcat.org/fast/1204558,,,,6.6 x 7.6 cm,objects,http://vocab.getty.edu/aat/300311889,badges,http://vocab.getty.edu/aat/300193994,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1939,2010-11-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Carrie Chapman Catt,https://n2t.net/ark:/87292/w9tx3560z,,,reformatted digital; Digitized with Originals photographed by using copy stand and Nikon D3 (2007) connected to Mac Pro running OS X 10.5.6 using Adobe Bridge CS3 2.1.1.9. Captured as RAW and saved as TIFF through Adobe Photoshop CS3 10.0.1
Catt_17,catt17,catt,simple,,0,21-07-003_Catt_2002-R001_012.tif,21-07-003_catt_2002-r001_012.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/21-07-003_catt_2002-r001_012.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/small/21-07-003_catt_2002-r001_012_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/thumbs/21-07-003_catt_2002-r001_012_th.jpg,,,,,Jus Suffragii pin,https://n2t.net/ark:/87292/w92w5s,,,RS 21/7/3,"Carrie Chapman Catt papers, 1878-2007",https://n2t.net/ark:/87292/w9250n,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,International Woman Suffrage Alliance,http://id.loc.gov/authorities/names/n84151159,,,,,,,,,"Round, gold pin with an image of women holding scales in front of a rising sun and ""Jus Suffragii"" (The Right of Suffrage) in raised lettering, surrounded by emeralds, pearls, and rubies.",,eng,,,,,,,,,,,,,3.2 x 3.2 cm,objects,http://vocab.getty.edu/aat/300311889,buttons (information artifacts),http://vocab.getty.edu/aat/300207332,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1904/1926,2010-11-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Carrie Chapman Catt,https://n2t.net/ark:/87292/w9tx3560z,,,reformatted digital; Digitized with Originals photographed by using copy stand and Nikon D3 (2007) connected to Mac Pro running OS X 10.5.6 using Adobe Bridge CS3 2.1.1.9. Captured as RAW and saved as TIFF through Adobe Photoshop CS3 10.0.1
Catt_18,catt18,catt,simple,,0,21-07-003_Catt_2002-R001_013.tif,21-07-003_catt_2002-r001_013.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/21-07-003_catt_2002-r001_013.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/small/21-07-003_catt_2002-r001_013_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/thumbs/21-07-003_catt_2002-r001_013_th.jpg,,,,,International Woman Suffrage Alliance 2nd Congress badge,https://n2t.net/ark:/87292/w9z34j,,,RS 21/7/3,"Carrie Chapman Catt papers, 1878-2007",https://n2t.net/ark:/87292/w9250n,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,International Woman Suffrage Alliance,http://id.loc.gov/authorities/names/n84151159,,,,,,,,,"Gold, oval, badge surrounded by gold leaves with an image of an eagle and ""Internat. Frauen Congress 1904"" embossed on it; a red, white and blue bow is attached at the top. The badge is from the International Woman Suffrage Alliance Second Congress, which was held in Berlin, Germany, June 3-4, 1904.",,eng,,,,,,Suffrage;Women's rights,http://id.worldcat.org/fast/1137187;http://id.worldcat.org/fast/1178818,Germany,http://id.worldcat.org/fast/1210272,,,,4.1 x 5.1 cm,objects,http://vocab.getty.edu/aat/300311889,badges,http://vocab.getty.edu/aat/300193994,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1904,2010-11-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Carrie Chapman Catt,https://n2t.net/ark:/87292/w9tx3560z,,,reformatted digital; Digitized with Originals photographed by using copy stand and Nikon D3 (2007) connected to Mac Pro running OS X 10.5.6 using Adobe Bridge CS3 2.1.1.9. Captured as RAW and saved as TIFF through Adobe Photoshop CS3 10.0.1
Catt_19,catt19,catt,simple,,0,21-07-003_Catt_2002-R001_014.tif,21-07-003_catt_2002-r001_014.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/21-07-003_catt_2002-r001_014.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/small/21-07-003_catt_2002-r001_014_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/thumbs/21-07-003_catt_2002-r001_014_th.jpg,,,,,Votes for Women pin,https://n2t.net/ark:/87292/w9td0w,,,RS 21/7/3,"Carrie Chapman Catt papers, 1878-2007",https://n2t.net/ark:/87292/w9250n,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Gold, rectangular pin with ""VOTES FOR WOMEN"" inscribed in gold on a black inlay band on the front.",,eng,,,,,,Suffrage;Women,http://id.worldcat.org/fast/1137187;http://id.worldcat.org/fast/1176568,United States,http://id.worldcat.org/fast/1204155,,,,4.1 x 0.6 cm,objects,http://vocab.getty.edu/aat/300311889,buttons (information artifacts),http://vocab.getty.edu/aat/300207332,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1887/1920,2010-11-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Carrie Chapman Catt,https://n2t.net/ark:/87292/w9tx3560z,,,reformatted digital; Digitized with Originals photographed by using copy stand and Nikon D3 (2007) connected to Mac Pro running OS X 10.5.6 using Adobe Bridge CS3 2.1.1.9. Captured as RAW and saved as TIFF through Adobe Photoshop CS3 10.0.1
Catt_20,catt20,catt,simple,,0,21-07-003_Catt_2002-R001_015.tif,21-07-003_catt_2002-r001_015.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/21-07-003_catt_2002-r001_015.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/small/21-07-003_catt_2002-r001_015_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/thumbs/21-07-003_catt_2002-r001_015_th.jpg,,,,,Vrouwenkiesrecht pin,https://n2t.net/ark:/87292/w9pk9s,,,RS 21/7/3,"Carrie Chapman Catt papers, 1878-2007",https://n2t.net/ark:/87292/w9250n,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Small pin in the shape of a flag. Front has white background inscribed with ""VROUWEN KIESRECHT"" in gold. Vrouwenkiesrecht translates from Dutch to ""Woman Suffrage"" in English.",,eng,,,,,,Suffrage;Women's rights,http://id.worldcat.org/fast/1137187;http://id.worldcat.org/fast/1178818,Netherlands,http://id.worldcat.org/fast/1204034,,,,1.9 x 2.9 cm,objects,http://vocab.getty.edu/aat/300311889,buttons (information artifacts),http://vocab.getty.edu/aat/300207332,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1894/1917,2010-11-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Carrie Chapman Catt,https://n2t.net/ark:/87292/w9tx3560z,,,reformatted digital; Digitized with Originals photographed by using copy stand and Nikon D3 (2007) connected to Mac Pro running OS X 10.5.6 using Adobe Bridge CS3 2.1.1.9. Captured as RAW and saved as TIFF through Adobe Photoshop CS3 10.0.1
Catt_21,catt21,catt,simple,,0,21-07-003_Catt_2002-R001_016.tif,21-07-003_catt_2002-r001_016.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/21-07-003_catt_2002-r001_016.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/small/21-07-003_catt_2002-r001_016_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/thumbs/21-07-003_catt_2002-r001_016_th.jpg,,,,,N. O. Progressive Union pin,https://n2t.net/ark:/87292/w9jw54,,,RS 21/7/3,"Carrie Chapman Catt papers, 1878-2007",https://n2t.net/ark:/87292/w9250n,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,New Orleans Progressive Union,http://id.loc.gov/authorities/names/n93116046,,,,,,,,,"Mostly round silver pin with an image of a mother bird feeding her young embossed on it. Partially around the side of the pin in the shape of a crescent is a light blue inlay with ""N O Progressive Union"" inscribed in silver. At the request of the New Orleans Progressive Union and others the 35th Annual Convention of the National American Woman Suffrage Association was held in New Orleans on March 15-25, 1903.",,eng,,,,,,,,Louisiana--New Orleans,http://id.worldcat.org/fast/1204311,,,,1.9 x 1.9 cm,objects,http://vocab.getty.edu/aat/300311889,buttons (information artifacts),http://vocab.getty.edu/aat/300207332,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1903,2010-11-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Carrie Chapman Catt,https://n2t.net/ark:/87292/w9tx3560z,,,reformatted digital; Digitized with Originals photographed by using copy stand and Nikon D3 (2007) connected to Mac Pro running OS X 10.5.6 using Adobe Bridge CS3 2.1.1.9. Captured as RAW and saved as TIFF through Adobe Photoshop CS3 10.0.1
Catt_22,catt22,catt,simple,,0,21-07-003_Catt_2002-R001_017.tif,21-07-003_catt_2002-r001_017.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/21-07-003_catt_2002-r001_017.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/small/21-07-003_catt_2002-r001_017_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/thumbs/21-07-003_catt_2002-r001_017_th.jpg,,,,,Jus Suffragii ribbon,https://n2t.net/ark:/87292/w9f33h,,,RS 21/7/3,"Carrie Chapman Catt papers, 1878-2007",https://n2t.net/ark:/87292/w9250n,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,International Woman Suffrage Alliance,http://id.loc.gov/authorities/names/n84151159,,,,,,,,,"Ribbon consists of a small gold bar at top with ""CARRIE CHAPMAN CATT"" etched on the front and the back has the pin. Beneath the bar is a gold colored ribbon under a purple ribbon with ""NATIONAL PRESIDENT"" in gold lettering and a gold star underneath. Attached to the ribbons is a round, gold medal with an image of women holding scales in front of a rising sun and ""Jus Suffragii"" (The Right of Suffrage) in raised lettering.",,eng,,,,,,,,,,,,,5.4 x 10.2 cm,objects,http://vocab.getty.edu/aat/300311889,badges,http://vocab.getty.edu/aat/300193994,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1904/1923,2010-11-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Carrie Chapman Catt,https://n2t.net/ark:/87292/w9tx3560z,,,reformatted digital; Digitized with Originals photographed by using copy stand and Nikon D3 (2007) connected to Mac Pro running OS X 10.5.6 using Adobe Bridge CS3 2.1.1.9. Captured as RAW and saved as TIFF through Adobe Photoshop CS3 10.0.1
Catt_23,catt23,catt,simple,,0,21-07-003_Catt_2002-R001_018.tif,21-07-003_catt_2002-r001_018.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/21-07-003_catt_2002-r001_018.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/small/21-07-003_catt_2002-r001_018_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/catt/thumbs/21-07-003_catt_2002-r001_018_th.jpg,,,,,Jus Suffragii pin,https://n2t.net/ark:/87292/w99d1m,,,RS 21/7/3,"Carrie Chapman Catt papers, 1878-2007",https://n2t.net/ark:/87292/w9250n,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,International Woman Suffrage Alliance,http://id.loc.gov/authorities/names/n84151159,,,,,,,,,"Round, gold medal with an image of women holding scales in front of a rising sun and ""Jus Suffragii"" (The Right of Suffrage) in raised lettering.",,eng,,,,,,,,,,,,,1.9 x 1.9 cm,objects,http://vocab.getty.edu/aat/300311889,buttons (information artifacts),http://vocab.getty.edu/aat/300207332,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1904/1926,2010-11-04,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Carrie Chapman Catt,https://n2t.net/ark:/87292/w9tx3560z,,,reformatted digital; Digitized with Originals photographed by using copy stand and Nikon D3 (2007) connected to Mac Pro running OS X 10.5.6 using Adobe Bridge CS3 2.1.1.9. Captured as RAW and saved as TIFF through Adobe Photoshop CS3 10.0.1
