legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
Carver_102,carver102,carver,simple,,0,21-07-02_Carver_V-02-12.tif,21-07-02_carver_v-02-12.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-02-12.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-02-12_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-02-12_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/transcripts/carver102.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/pdf/carver102.pdf,"George W. Carver letter to L. H. Pammel, April 25, 1904",https://n2t.net/ark:/87292/w9h35w,,,RS 21/7/2,George Washington Carver collection,https://n2t.net/ark:/87292/w95z28,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Carver, George Washington, 1864?-1943",http://id.loc.gov/authorities/names/n50034776,,,,,,,,,,,,,eng,1900s,"Pammel, L. H. (Louis Hermann), 1862-1931",http://id.loc.gov/authorities/names/nr95020284,,,Botanical specimens,http://id.worldcat.org/fast/836859,,,,,,1 page; 21.5 x 28 cm,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1904-04-25,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital
Carver_103,carver103,carver,simple,,0,21-07-02_Carver_V-03-05.tif,21-07-02_carver_v-03-05.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-03-05.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-03-05_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-03-05_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/transcripts/carver103.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/pdf/carver103.pdf,"George W. Carver letter to L. H. Pammel, March 13, 1914",https://n2t.net/ark:/87292/w9cd2m,,,RS 21/7/2.Carver.V-03-05,George Washington Carver collection,https://n2t.net/ark:/87292/w95z28,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Carver, George Washington, 1864?-1943",http://id.loc.gov/authorities/names/n50034776,,,,,,,,,,,,,eng,1910s,"Pammel, L. H. (Louis Hermann), 1862-1931",http://id.loc.gov/authorities/names/nr95020284,,,,,,,,,,1 page; 21.5 x 28 cm,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1914-03-13,2008-08-25,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
Carver_104,carver104,carver,simple,,0,21-07-02_Carver_V-03-06.tif,21-07-02_carver_v-03-06.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-03-06.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-03-06_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-03-06_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/transcripts/carver104.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/pdf/carver104.pdf,"George W. Carver letter to L. H. Pammel, March 28, 1914",https://n2t.net/ark:/87292/w97p8d,,,RS 21/7/2.Carver.V-03-06,George Washington Carver collection,https://n2t.net/ark:/87292/w95z28,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Carver, George Washington, 1864?-1943",http://id.loc.gov/authorities/names/n50034776,,,,,,,,,,,,,eng,1910s,"Pammel, L. H. (Louis Hermann), 1862-1931",http://id.loc.gov/authorities/names/nr95020284,,,,,,,,,,1 page; 21.5 x 28 cm,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1914-03-28,2008-08-25,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
Carver_105,carver105,carver,simple,,0,21-07-02_Carver_V-03-07.tif,21-07-02_carver_v-03-07.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-03-07.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-03-07_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-03-07_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/transcripts/carver105.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/pdf/carver105.pdf,"George W. Carver letter to L. H. Pammel, April 4, 1914",https://n2t.net/ark:/87292/w93w7v,,,RS 21/7/2.Carver.V-03-07,George Washington Carver collection,https://n2t.net/ark:/87292/w95z28,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Carver, George Washington, 1864?-1943",http://id.loc.gov/authorities/names/n50034776,,,,,,,,,,,,,eng,1910s,"Pammel, L. H. (Louis Hermann), 1862-1931",http://id.loc.gov/authorities/names/nr95020284,,,,,,,,,,1 page; 21.5 x 28 cm,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1914-04-04,2008-08-25,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
Carver_106,carver106,carver,simple,,0,21-07-02_Carver_V-03-08.tif,21-07-02_carver_v-03-08.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-03-08.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-03-08_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-03-08_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/transcripts/carver106.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/pdf/carver106.pdf,"George W. Carver letter to L. H. Pammel, July 27, 1914",https://n2t.net/ark:/87292/w9063h,,,RS 21/7/2.Carver.V-03-08,George Washington Carver collection,https://n2t.net/ark:/87292/w95z28,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Carver, George Washington, 1864?-1943",http://id.loc.gov/authorities/names/n50034776,,,,,,,,,,,,,eng,1910s,"Pammel, L. H. (Louis Hermann), 1862-1931",http://id.loc.gov/authorities/names/nr95020284,,,,,,,,,,1 page; 21.5 x 28 cm,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1914-07-27,2008-08-25,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
Carver_107,carver107,carver,simple,,0,21-07-02_Carver_V-03-09.tif,21-07-02_carver_v-03-09.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-03-09.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-03-09_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-03-09_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/transcripts/carver107.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/pdf/carver107.pdf,"George W. Carver letter to L. H. Pammel, August 24, 1914",https://n2t.net/ark:/87292/w9vd1k,,,RS 21/7/2,George Washington Carver collection,https://n2t.net/ark:/87292/w95z28,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Carver, George Washington, 1864?-1943",http://id.loc.gov/authorities/names/n50034776,,,,,,,,,,,,,eng,1910s,"Pammel, L. H. (Louis Hermann), 1862-1931",http://id.loc.gov/authorities/names/nr95020284,,,Botanical specimens;Droughts,http://id.worldcat.org/fast/836859;http://id.worldcat.org/fast/898449,,,,,,1 page; 21.5 x 28 cm,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1914-08-24,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital
Carver_108,carver108,carver,simple,,0,13-05-13_Pammel_V-01-17.tif,13-05-13_pammel_v-01-17.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/13-05-13_pammel_v-01-17.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/13-05-13_pammel_v-01-17_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/13-05-13_pammel_v-01-17_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/transcripts/carver108.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/pdf/carver108.pdf,"L. H. Pammel letter to George W. Carver, May 25, 1921",https://n2t.net/ark:/87292/w9qp94,,,RS 13/5/13,Louis Hermann Pammel papers,https://n2t.net/ark:/87292/w9jv31,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Pammel, L. H. (Louis Hermann), 1862-1931",http://id.loc.gov/authorities/names/nr95020284,,,,,,,,,,,,,eng,1920s,"Carver, George Washington, 1864?-1943",http://id.loc.gov/authorities/names/n50034776,,,,,Iowa;Iowa--Story County,http://id.worldcat.org/fast/1205835;http://id.worldcat.org/fast/1221286,,,,1 page; 21.5 x 28 cm,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1921-05-25,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital
Carver_109,carver109,carver,simple,,0,21-07-02_Carver_V-03-10.tif,21-07-02_carver_v-03-10.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-03-10.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-03-10_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-03-10_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/transcripts/carver109.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/pdf/carver109.pdf,"George W. Carver letter to L. H. Pammel, April 29, 1918",https://n2t.net/ark:/87292/w9kw6t,,,RS 21/7/2.Carver.V-03-10,George Washington Carver collection,https://n2t.net/ark:/87292/w95z28,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Carver, George Washington, 1864?-1943",http://id.loc.gov/authorities/names/n50034776,,,,,,,,,,,,,eng,1910s,"Pammel, L. H. (Louis Hermann), 1862-1931",http://id.loc.gov/authorities/names/nr95020284,,,Botanical specimens,http://id.worldcat.org/fast/836859,,,,,,1 page; 21.5 x 28 cm,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1918-04-29,2008-08-25,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
Carver_110,carver110,carver,simple,,0,21-07-02_Carver_V-03-11.tif,21-07-02_carver_v-03-11.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-03-11.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-03-11_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-03-11_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/transcripts/carver110.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/pdf/carver110.pdf,"George W. Carver letter to L. H. Pammel, May 30, 1918",https://n2t.net/ark:/87292/w9g647,,,RS 21/7/2.Carver.V-03-11,George Washington Carver collection,https://n2t.net/ark:/87292/w95z28,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Carver, George Washington, 1864?-1943",http://id.loc.gov/authorities/names/n50034776,,,,,,,,,,,,,eng,1910s,"Pammel, L. H. (Louis Hermann), 1862-1931",http://id.loc.gov/authorities/names/nr95020284,,,Mentoring,http://id.worldcat.org/fast/1016851,,,,,,1 page; 21.5 x 18.5 cm,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1918-05-30,2008-08-25,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
Carver_111,carver111,carver,simple,,0,21-07-02_Carver_V-03-12.tif,21-07-02_carver_v-03-12.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-03-12.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-03-12_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-03-12_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/transcripts/carver111.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/pdf/carver111.pdf,"George W. Carver letter to L. H. Pammel, July 9, 1918",https://n2t.net/ark:/87292/w9bd1x,,,RS 21/7/2,George Washington Carver collection,https://n2t.net/ark:/87292/w95z28,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Carver, George Washington, 1864?-1943",http://id.loc.gov/authorities/names/n50034776,,,,,,,,,,,,,eng,1910s,"Pammel, L. H. (Louis Hermann), 1862-1931",http://id.loc.gov/authorities/names/nr95020284,,,,,,,,,,1 page; 21.5 x 17.5 cm,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1918-07-09,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital
Carver_112,carver112,carver,simple,,0,21-07-02_Carver_V-03-13.tif,21-07-02_carver_v-03-13.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-03-13.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-03-13_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-03-13_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/transcripts/carver112.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/pdf/carver112.pdf,"George W. Carver letter to L. H. Pammel, July 23, 1919",https://n2t.net/ark:/87292/w96q0d,,,RS 21/7/2,George Washington Carver collection,https://n2t.net/ark:/87292/w95z28,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Carver, George Washington, 1864?-1943",http://id.loc.gov/authorities/names/n50034776,,,,,,,,,,,,,eng,1910s,"Pammel, L. H. (Louis Hermann), 1862-1931",http://id.loc.gov/authorities/names/nr95020284,,,,,,,,,,1 page; 21.5 x 18.5 cm,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1919-07-23,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital
Carver_113,carver113,carver,simple,,0,21-07-02_Carver_V-03-15.tif,21-07-02_carver_v-03-15.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-03-15.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-03-15_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-03-15_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/transcripts/carver113.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/pdf/carver113.pdf,"George W. Carver letter to L. H. Pammel, November 6, 1919",https://n2t.net/ark:/87292/w92w65,,,RS 21/7/2.Carver.V-03-15,George Washington Carver collection,https://n2t.net/ark:/87292/w95z28,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Carver, George Washington, 1864?-1943",http://id.loc.gov/authorities/names/n50034776,,,,,,,,,,,,,eng,1910s,"Pammel, L. H. (Louis Hermann), 1862-1931",http://id.loc.gov/authorities/names/nr95020284,,,,,,,,,,1 page; 21.5 x 18.5 cm,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1919-11-06,2008-08-25,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
Carver_114,carver114,carver,simple,,0,21-07-02_Carver_V-02-13.tif,21-07-02_carver_v-02-13.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-02-13.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-02-13_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-02-13_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/transcripts/carver114.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/pdf/carver114.pdf,"George W. Carver letter to L. H. Pammel, October 8, 1904",https://n2t.net/ark:/87292/w9z64k,,,RS 21/7/2.Carver.V-02-13,George Washington Carver collection,https://n2t.net/ark:/87292/w95z28,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Carver, George Washington, 1864?-1943",http://id.loc.gov/authorities/names/n50034776,,,,,,,,,,,,,eng,1900s,"Pammel, L. H. (Louis Hermann), 1862-1931",http://id.loc.gov/authorities/names/nr95020284,,,Botanical specimens;Gelsemium;Sida,http://id.worldcat.org/fast/836859;http://id.worldcat.org/fast/939539;http://id.worldcat.org/fast/1118121,,,,,,1 page; 21.5 x 28 cm,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1904-10-08,2008-08-25,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
Carver_115,carver115,carver,simple,,0,21-07-02_Carver_V-03-16.tif,21-07-02_carver_v-03-16.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-03-16.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-03-16_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-03-16_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/transcripts/carver115.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/pdf/carver115.pdf,"George W. Carver letter to L. H. Pammel, December 6, 1919",https://n2t.net/ark:/87292/w9td18,,,RS 21/7/2.Carver.V-03-16,George Washington Carver collection,https://n2t.net/ark:/87292/w95z28,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Carver, George Washington, 1864?-1943",http://id.loc.gov/authorities/names/n50034776,,,,,,,,,,,,,eng,1910s,"Pammel, L. H. (Louis Hermann), 1862-1931",http://id.loc.gov/authorities/names/nr95020284,,,Fungi;Botanical specimens,http://id.worldcat.org/fast/936289;http://id.worldcat.org/fast/836859,,,,,,1 page; 21.5 x 28 cm,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1919-12-06,2008-08-25,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
Carver_116,carver116,carver,simple,,0,21-07-02_Carver_V-03-17.tif,21-07-02_carver_v-03-17.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/21-07-02_carver_v-03-17.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/small/21-07-02_carver_v-03-17_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/thumbs/21-07-02_carver_v-03-17_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/transcripts/carver116.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/carver/pdf/carver116.pdf,"George W. Carver letter to L. H. Pammel, January 12, 1920",https://n2t.net/ark:/87292/w9pp9t,,,RS 21/7/2,George Washington Carver collection,https://n2t.net/ark:/87292/w95z28,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Carver, George Washington, 1864?-1943",http://id.loc.gov/authorities/names/n50034776,,,,,,,,,,,,,eng,1920s,"Pammel, L. H. (Louis Hermann), 1862-1931",http://id.loc.gov/authorities/names/nr95020284,,,Fungi,http://id.worldcat.org/fast/936289,,,,,,1 page; 21.5 x 28 cm,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1920-01-12,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,George Washington Carver collection,https://n2t.net/ark:/87292/w9901zf8r,,,reformatted digital
