legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
PetersenChristian_282,petersenchristian282,petersenchristian,child,petersenchristian286,1,RS26-02-52b005f005i011.tif,rs26-02-52b005f005i011.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b005f005i011.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b005f005i011_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b005f005i011_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
PetersenChristian_283,petersenchristian283,petersenchristian,child,petersenchristian286,2,RS26-02-52b005f005i012.tif,rs26-02-52b005f005i012.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b005f005i012.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b005f005i012_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b005f005i012_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
PetersenChristian_284,petersenchristian284,petersenchristian,child,petersenchristian286,3,RS26-02-52b005f005i013.tif,rs26-02-52b005f005i013.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b005f005i013.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b005f005i013_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b005f005i013_th.jpg,,,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
PetersenChristian_285,petersenchristian285,petersenchristian,child,petersenchristian286,4,RS26-02-52b005f005i014.tif,rs26-02-52b005f005i014.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b005f005i014.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b005f005i014_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b005f005i014_th.jpg,,,,,Page 4,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
PetersenChristian_289,petersenchristian289,petersenchristian,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b007f004i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b007f004i003_th.jpg,,,,,"Series of Four photographs of the interior of Christian Petersen's artist studio, Iowa State College",https://n2t.net/ark:/87292/w93j3950v,,,RS 26/2/52,Christian Petersen papers,https://n2t.net/ark:/87292/w94f82,,"Photographs: Students (38 items), undated",7,4,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Petersen, Christian, 1885-1961",http://id.loc.gov/authorities/names/n86071305,,,,,,,,,,,"Photograph of the interior of Christian Petersen's studio including ""Conversations"" creation with maquette.",,zxx,,,,,,Artists' studios,http://id.worldcat.org/fast/817698,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,,photographic prints,http://vocab.getty.edu/aat/300127104,sculpture (visual works);photographs,http://vocab.getty.edu/aat/300047090;http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,2018-11-27,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital; Digitized with Plustek
PetersenChristian_287,petersenchristian287,petersenchristian,child,petersenchristian289,1,RS26-02-52b007f004i003.tif,rs26-02-52b007f004i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b007f004i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b007f004i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b007f004i003_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
PetersenChristian_288,petersenchristian288,petersenchristian,child,petersenchristian289,2,RS26-02-52b007f004i004.tif,rs26-02-52b007f004i004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b007f004i004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b007f004i004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b007f004i004_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
PetersenChristian_300,petersenchristian300,petersenchristian,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b004f003i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b004f003i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/pdf/petersenchristian300.pdf,"W. K. B. letter to Christian Petersen, October 2, 1958",https://n2t.net/ark:/87292/w9zs2kh5v,,,RS 26/2/52,Christian Petersen papers,https://n2t.net/ark:/87292/w94f82,,"Correspondence: Mrs. R.W. Beemer, 1958-1959",4,3,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"A handwritten letter from W. K. B. to Christian Petersen in regards to an exhibition of work in California. The sender acknowledges Petersen for receiving first prize ($25.00) for the sculpture ""Serenity,"" as the sender named it. The letter also discusses plans for travel over the Christmas holidays.",,eng,1950s,,,,,Exhibitions;Awards;Art--Competitions,http://id.worldcat.org/fast/918097;http://id.worldcat.org/fast/824442;http://id.worldcat.org/fast/815202,Iowa--Ames;Iowa--Story County;California,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286;http://id.worldcat.org/fast/1204928,,,,,paper (fiber product),http://vocab.getty.edu/aat/300014109,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. However, the rights-holder is unidentified or unlocatable. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library, Digital Scholarship and Initiatives.",http://rightsstatements.org/vocab/InC-RUU/1.0/,1958-10-02,2018-03-23,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital; Digitized with Plustek
PetersenChristian_290,petersenchristian290,petersenchristian,child,petersenchristian300,1,RS26-02-52b004f003i001.tif,rs26-02-52b004f003i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b004f003i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b004f003i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b004f003i001_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
PetersenChristian_291,petersenchristian291,petersenchristian,child,petersenchristian300,2,RS26-02-52b004f003i002.tif,rs26-02-52b004f003i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b004f003i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b004f003i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b004f003i002_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
PetersenChristian_292,petersenchristian292,petersenchristian,child,petersenchristian300,3,RS26-02-52b004f003i003.tif,rs26-02-52b004f003i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b004f003i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b004f003i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b004f003i003_th.jpg,,,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
PetersenChristian_293,petersenchristian293,petersenchristian,child,petersenchristian300,4,RS26-02-52b004f003i004.tif,rs26-02-52b004f003i004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b004f003i004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b004f003i004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b004f003i004_th.jpg,,,,,Page 4,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
PetersenChristian_294,petersenchristian294,petersenchristian,child,petersenchristian300,5,RS26-02-52b004f003i005.tif,rs26-02-52b004f003i005.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b004f003i005.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b004f003i005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b004f003i005_th.jpg,,,,,Page 5,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
PetersenChristian_295,petersenchristian295,petersenchristian,child,petersenchristian300,6,RS26-02-52b004f003i006.tif,rs26-02-52b004f003i006.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b004f003i006.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b004f003i006_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b004f003i006_th.jpg,,,,,Page 6,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
PetersenChristian_296,petersenchristian296,petersenchristian,child,petersenchristian300,7,RS26-02-52b004f003i007.tif,rs26-02-52b004f003i007.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b004f003i007.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b004f003i007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b004f003i007_th.jpg,,,,,Page 7,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
PetersenChristian_297,petersenchristian297,petersenchristian,child,petersenchristian300,8,RS26-02-52b004f003i008.tif,rs26-02-52b004f003i008.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b004f003i008.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b004f003i008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b004f003i008_th.jpg,,,,,Page 8,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
PetersenChristian_298,petersenchristian298,petersenchristian,child,petersenchristian300,9,RS26-02-52b004f003i009.tif,rs26-02-52b004f003i009.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b004f003i009.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b004f003i009_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b004f003i009_th.jpg,,,,,Page 9,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
PetersenChristian_299,petersenchristian299,petersenchristian,child,petersenchristian300,10,RS26-02-52b004f003i010.tif,rs26-02-52b004f003i010.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b004f003i010.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b004f003i010_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b004f003i010_th.jpg,,,,,Envelope,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
PetersenChristian_303,petersenchristian303,petersenchristian,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b007f004i005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b007f004i005_th.jpg,,,,,"Photograph of the interior of Christian Petersen's artist studio, Iowa State College",https://n2t.net/ark:/87292/w9v11vq11,,,RS 26/2/52,Christian Petersen papers,https://n2t.net/ark:/87292/w94f82,,"Photographs: Students (38 items), undated",7,4,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Petersen, Christian, 1885-1961",http://id.loc.gov/authorities/names/n86071305,,,,,,,,,,,"Photograph of the interior of Christian Petersen's studio, showing Petersen and the sculpture ""Conversations"".",,zxx,,,,,,Artists' studios,http://id.worldcat.org/fast/817698,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,,photographic prints,http://vocab.getty.edu/aat/300127104,sculpture (visual works);photographs,http://vocab.getty.edu/aat/300047090;http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,2018-11-27,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital; Digitized with Plustek
PetersenChristian_301,petersenchristian301,petersenchristian,child,petersenchristian303,1,RS26-02-52b007f004i005.tif,rs26-02-52b007f004i005.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b007f004i005.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b007f004i005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b007f004i005_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
PetersenChristian_302,petersenchristian302,petersenchristian,child,petersenchristian303,2,RS26-02-52b007f004i006.tif,rs26-02-52b007f004i006.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b007f004i006.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b007f004i006_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b007f004i006_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
PetersenChristian_306,petersenchristian306,petersenchristian,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b008f004i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b008f004i001_th.jpg,,,,,"Photograph of ""Cemetery Christ: Model for Campus Cemetery"" by Christian Petersen",https://n2t.net/ark:/87292/w9q814w84,,,RS 26/2/52,Christian Petersen papers,https://n2t.net/ark:/87292/w94f82,,"Photographs: Religious Works (39 items), undated",8,4,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Petersen, Christian, 1885-1961",http://id.loc.gov/authorities/names/n86071305,,,,,,,,,,,"Photo of painted plaster sculpture titled ""Cemetery Christ: Model for Campus Cemetery"" by Christian Petersen.",,zxx,1930s,,,,,Models (Persons);Cemeteries,http://id.worldcat.org/fast/1024387;http://id.worldcat.org/fast/850521,,,,,,,photographic prints,http://vocab.getty.edu/aat/300127104,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1935,2018-11-27,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital; Digitized with Plustek
PetersenChristian_304,petersenchristian304,petersenchristian,child,petersenchristian306,1,RS26-02-52b008f004i001.tif,rs26-02-52b008f004i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b008f004i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b008f004i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b008f004i001_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
PetersenChristian_305,petersenchristian305,petersenchristian,child,petersenchristian306,2,RS26-02-52b008f004i002.tif,rs26-02-52b008f004i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b008f004i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b008f004i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b008f004i002_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
PetersenChristian_309,petersenchristian309,petersenchristian,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b004f005i011_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b004f005i011_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/pdf/petersenchristian309.pdf,Christian Petersen letter to Raymond M. Hughes,https://n2t.net/ark:/87292/w9kk94g75,,,RS 26/2/52,Christian Petersen papers,https://n2t.net/ark:/87292/w94f82,,"Correspondence: Raymond Hughes, 1934",4,5,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Petersen, Christian, 1885-1961",http://id.loc.gov/authorities/names/n86071305,,,,,,,,,,,"Hand-written letter from Christian Petersen to Raymond M. Hughes, discussing the costs and a progress update on the design of the Dairy Industry fountain.",,eng,,,,,,Sculpture;The History of Dairying,http://id.worldcat.org/fast/1109483;,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,,paper (fiber product),http://vocab.getty.edu/aat/300014109,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,2018-11-27,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital; Digitized with Plustek
PetersenChristian_307,petersenchristian307,petersenchristian,child,petersenchristian309,1,RS26-02-52b004f005i011.tif,rs26-02-52b004f005i011.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b004f005i011.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b004f005i011_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b004f005i011_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
PetersenChristian_308,petersenchristian308,petersenchristian,child,petersenchristian309,2,RS26-02-52b004f005i012.tif,rs26-02-52b004f005i012.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/rs26-02-52b004f005i012.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/small/rs26-02-52b004f005i012_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/petersenchristian/thumbs/rs26-02-52b004f005i012_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Christian Petersen collection,https://n2t.net/ark:/87292/w9kd1qk2c,,,reformatted digital
