legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
ManningWarren_6769,manningwarren6769,manningwarren,simple,,0,0218_Manning_LS_1954.tif,0218_manning_ls_1954.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_ls_1954.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_ls_1954_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_ls_1954_th.jpg,,,,,Iris Latifolia,https://n2t.net/ark:/87292/w9kj03,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Iris Latifolia (English Iris).,,zxx,20th century,,,,,Landscape architecture;Iris Latifolia;English iris,http://id.worldcat.org/fast/991814;;,,,,,,10.2x8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1900/1930,2008-06-26,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
ManningWarren_6770,manningwarren6770,manningwarren,simple,,0,0218_Manning_LS_1953.tif,0218_manning_ls_1953.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_ls_1953.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_ls_1953_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_ls_1953_th.jpg,,,,,Iris Pumilla,https://n2t.net/ark:/87292/w9ft8n,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Iris Pumilla (Dwarf Iris).,,zxx,20th century,,,,,Landscape architecture;Iris Pumilla;Dwarf Iris,http://id.worldcat.org/fast/991814;;,,,,,,10.2x8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1900/1930,2008-06-26,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
ManningWarren_6771,manningwarren6771,manningwarren,simple,,0,0218_Manning_LS_1955.tif,0218_manning_ls_1955.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_ls_1955.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_ls_1955_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_ls_1955_th.jpg,,,,,Iris Florentina,https://n2t.net/ark:/87292/w9b161,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Iris Florentina (Florentine Iris).,,zxx,20th century,,,,,Landscape architecture;Iris Florentina;Florentine iris,http://id.worldcat.org/fast/991814;;,,,,,,10.2x8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1900/1930,2008-06-26,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
ManningWarren_6772,manningwarren6772,manningwarren,simple,,0,0218_Manning_LS_1958.tif,0218_manning_ls_1958.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_ls_1958.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_ls_1958_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_ls_1958_th.jpg,,,,,Driveways lined with manicured shrubs and trees,https://n2t.net/ark:/87292/w96b3r,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Driveways lined with manicured shrubs and trees.,,zxx,20th century,,,,,Landscape architecture;Driveways;Shrubs;Trees,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/898325;http://id.worldcat.org/fast/1117866;http://id.worldcat.org/fast/1155984,,,,,,10.2x8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1900/1930,2008-06-26,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
ManningWarren_6773,manningwarren6773,manningwarren,simple,,0,0218_Manning_LS_1956.tif,0218_manning_ls_1956.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_ls_1956.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_ls_1956_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_ls_1956_th.jpg,,,,,English Ivy,https://n2t.net/ark:/87292/w92j0f,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"English Ivy, Leon Tolstor.",,zxx,20th century,,,,,Landscape architecture;English ivy,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/910919,,,,,,10.2x8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1900/1930,2008-06-26,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
ManningWarren_6774,manningwarren6774,manningwarren,simple,,0,0218_Manning_LS_1960.tif,0218_manning_ls_1960.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_ls_1960.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_ls_1960_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_ls_1960_th.jpg,,,,,Irises,https://n2t.net/ark:/87292/w9xt9c,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Irises.,,zxx,20th century,,,,,Landscape architecture;Irises (Plants),http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/978899,,,,,,10.2x8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1900/1930,2008-06-26,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
ManningWarren_6775,manningwarren6775,manningwarren,simple,,0,0218_Manning_LS_1959.tif,0218_manning_ls_1959.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_ls_1959.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_ls_1959_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_ls_1959_th.jpg,,,,,Irises,https://n2t.net/ark:/87292/w9t16c,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Irises.,,zxx,20th century,,,,,Landscape architecture;Irises (Plants),http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/978899,,,,,,10.2x8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1900/1930,2008-06-26,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
ManningWarren_6776,manningwarren6776,manningwarren,simple,,0,0218_Manning_LS_1962.tif,0218_manning_ls_1962.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_ls_1962.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_ls_1962_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_ls_1962_th.jpg,,,,,"Tall shrubs and trees above retaining wall, bordering a stairway",https://n2t.net/ark:/87292/w9pb2q,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Tall shrubs and trees above retaining wall, bordering a stairway.",,zxx,20th century,,,,,Landscape architecture;Shrubs;Trees,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/1117866;http://id.worldcat.org/fast/1155984,,,,,,10.2x8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1900/1930,2008-06-26,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
ManningWarren_6777,manningwarren6777,manningwarren,simple,,0,0218_Manning_LS_1961.tif,0218_manning_ls_1961.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_ls_1961.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_ls_1961_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_ls_1961_th.jpg,,,,,Irises,https://n2t.net/ark:/87292/w9jj15,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Irises.,,zxx,20th century,,,,,Landscape architecture;Irises (Plants),http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/978899,,,,,,10.2x8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1900/1930,2008-06-26,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
ManningWarren_6778,manningwarren6778,manningwarren,simple,,0,0218_Manning_LS_1964.tif,0218_manning_ls_1964.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_ls_1964.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_ls_1964_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_ls_1964_th.jpg,,,,,Grounds of a mansion,https://n2t.net/ark:/87292/w9dt8b,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Grounds of a mansion.,,zxx,20th century,,,,,Landscape architecture,http://id.worldcat.org/fast/991814,,,,,,10.2x8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1900/1930,2008-06-26,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
ManningWarren_6779,manningwarren6779,manningwarren,simple,,0,0218_Manning_LS_1963.tif,0218_manning_ls_1963.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_ls_1963.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_ls_1963_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_ls_1963_th.jpg,,,,,Pillars of house and yard with trees and shrubs,https://n2t.net/ark:/87292/w99173,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Pillars of house and yard with trees and shrubs.,,zxx,20th century,,,,,Landscape architecture;Trees;Shrubs,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/1155984;http://id.worldcat.org/fast/1117866,,,,,,10.2x8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1900/1930,2008-06-26,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
ManningWarren_6780,manningwarren6780,manningwarren,simple,,0,0218_Manning_LS_1966.tif,0218_manning_ls_1966.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_ls_1966.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_ls_1966_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_ls_1966_th.jpg,,,,,Flower bed and yard,https://n2t.net/ark:/87292/w95b22,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Flower bed and yard.,,zxx,20th century,,,,,Landscape architecture;Flowers,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/927866,,,,,,10.2x8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1900/1930,2008-06-26,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
ManningWarren_6781,manningwarren6781,manningwarren,simple,,0,0218_Manning_LS_1965.tif,0218_manning_ls_1965.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_ls_1965.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_ls_1965_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_ls_1965_th.jpg,,,,,Field of irises,https://n2t.net/ark:/87292/w91j04,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Field of irises.,,zxx,20th century,,,,,Landscape architecture;Irises (Plants),http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/978899,,,,,,10.2x8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1900/1930,2008-06-26,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
ManningWarren_6782,manningwarren6782,manningwarren,simple,,0,0218_Manning_LS_1967.tif,0218_manning_ls_1967.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_ls_1967.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_ls_1967_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_ls_1967_th.jpg,,,,,Shrubbery,https://n2t.net/ark:/87292/w9wt8p,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Shrubbery.,,zxx,20th century,,,,,Landscape architecture;Shrubs;Shrubbery,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/1117866;,,,,,,10.2x8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1900/1930,2008-06-26,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
ManningWarren_6783,manningwarren6783,manningwarren,simple,,0,0218_Manning_LS_1968.tif,0218_manning_ls_1968.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_ls_1968.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_ls_1968_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_ls_1968_th.jpg,,,,,Yard with shrubs,https://n2t.net/ark:/87292/w9s44b,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Yard with shrubs.,,zxx,20th century,,,,,Landscape architecture;Shrubs;Shrubbery,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/1117866;,,,,,,10.2x8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1900/1930,2008-06-26,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
ManningWarren_6784,manningwarren6784,manningwarren,simple,,0,0218_Manning_LS_1969.tif,0218_manning_ls_1969.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_ls_1969.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_ls_1969_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_ls_1969_th.jpg,,,,,Driveway lined with plants,https://n2t.net/ark:/87292/w9nb2d,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Driveway lined with plants.,,zxx,20th century,,,,,Landscape architecture;Driveways;Plants,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/898325;http://id.worldcat.org/fast/1065823,,,,,,10.2x8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1900/1930,2008-06-26,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
ManningWarren_6785,manningwarren6785,manningwarren,simple,,0,0218_Manning_LS_1972.tif,0218_manning_ls_1972.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_ls_1972.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_ls_1972_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_ls_1972_th.jpg,,,,,Circular drive,https://n2t.net/ark:/87292/w9hn0h,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Circular drive.,,zxx,20th century,,,,,Landscape architecture;Driveways,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/898325,,,,,,10.2x8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1900/1930,2008-06-26,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
ManningWarren_6786,manningwarren6786,manningwarren,simple,,0,0218_Manning_LS_1970.tif,0218_manning_ls_1970.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/0218_manning_ls_1970.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/small/0218_manning_ls_1970_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/manningwarren/thumbs/0218_manning_ls_1970_th.jpg,,,,,Palm trees lining a road,https://n2t.net/ark:/87292/w9ct81,,,MS 218,Warren H. Manning papers,https://n2t.net/ark:/87292/w9z76p,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Palm trees lining a road.,,zxx,20th century,,,,,Landscape architecture;Palms,http://id.worldcat.org/fast/991814;http://id.worldcat.org/fast/1051793,,,,,,10.2x8.3 cm,lantern slides,http://vocab.getty.edu/aat/300134977,,,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1900/1930,2008-06-26,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Warren H. Manning collection,https://n2t.net/ark:/87292/w92804z4t,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.1
