legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
WeAreISU_2,weareisu2,weareisu,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs0012db030i011_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs0012db030i011_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/pdf/weareisu2.pdf,Photograph of students listening to a speaker during an anti-war protest,https://n2t.net/ark:/87292/w9b27pr0w,,,RS 0/12/0,Iowa State University Political Demonstrations collection,https://n2t.net/ark:/87292/w9rj5j,,,30,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Photograph taken from the stairs of Curtis Hall, showing students attending an anti-war/pro-peace rally in response to the Kent State shooting. This rally took place before law enforcement or the Board of Regents began objecting to the nature of the protests.",,eng,1970s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Students--Political activity;Protest movements,http://id.worldcat.org/fast/1136098;http://id.worldcat.org/fast/1079826,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 item,,,photographs,http://vocab.getty.edu/aat/300046300,Text,image/jpeg,"This item is protected by copyright and related rights. However, the rights-holder is unidentified or unlocatable. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library, Digital Scholarship and Initiatives.",http://rightsstatements.org/vocab/InC-RUU/1.0/,1970,2019-01-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital; Digitized with Plustek
WeAreISU_0,weareisu0,weareisu,child,weareisu2,1,RS0012Db030i011.tif,rs0012db030i011.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/rs0012db030i011.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs0012db030i011_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs0012db030i011_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital
WeAreISU_1,weareisu1,weareisu,child,weareisu2,2,RS0012Db030i012.tif,rs0012db030i012.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/rs0012db030i012.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs0012db030i012_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs0012db030i012_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital
WeAreISU_14,weareisu14,weareisu,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs070504b001f019i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs070504b001f019i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/pdf/weareisu14.pdf,Black Cultural Center,https://n2t.net/ark:/87292/w9696zx7m,,,RS 7/5/4,Iowa State University. Black Cultural Center records,https://n2t.net/ark:/87292/w9rx9v,,,1,19,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University. Black Cultural Center,,,,,,,,,,"Brochure describing the purpose, function, activities, and services associated with the Black Cultural Center at Iowa State University.",,eng,1970s,,,,,Culture;College students;African Americans;Black people,http://id.worldcat.org/fast/885059;http://id.worldcat.org/fast/867976;http://id.worldcat.org/fast/799558;http://id.worldcat.org/fast/833880,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,11 pages,,,brochures,http://vocab.getty.edu/aat/300248280,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1973,2019-01-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital; Digitized with Plustek
WeAreISU_3,weareisu3,weareisu,child,weareisu14,1,RS070504b001f019i001.tif,rs070504b001f019i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/rs070504b001f019i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs070504b001f019i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs070504b001f019i001_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital
WeAreISU_4,weareisu4,weareisu,child,weareisu14,2,RS070504b001f019i002.tif,rs070504b001f019i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/rs070504b001f019i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs070504b001f019i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs070504b001f019i002_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital
WeAreISU_5,weareisu5,weareisu,child,weareisu14,3,RS070504b001f019i003.tif,rs070504b001f019i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/rs070504b001f019i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs070504b001f019i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs070504b001f019i003_th.jpg,,,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital
WeAreISU_6,weareisu6,weareisu,child,weareisu14,4,RS070504b001f019i004.tif,rs070504b001f019i004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/rs070504b001f019i004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs070504b001f019i004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs070504b001f019i004_th.jpg,,,,,Page 4,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital
WeAreISU_7,weareisu7,weareisu,child,weareisu14,5,RS070504b001f019i005.tif,rs070504b001f019i005.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/rs070504b001f019i005.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs070504b001f019i005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs070504b001f019i005_th.jpg,,,,,Page 5,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital
WeAreISU_8,weareisu8,weareisu,child,weareisu14,6,RS070504b001f019i006.tif,rs070504b001f019i006.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/rs070504b001f019i006.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs070504b001f019i006_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs070504b001f019i006_th.jpg,,,,,Page 6,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital
WeAreISU_9,weareisu9,weareisu,child,weareisu14,7,RS070504b001f019i007.tif,rs070504b001f019i007.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/rs070504b001f019i007.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs070504b001f019i007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs070504b001f019i007_th.jpg,,,,,Page 7,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital
WeAreISU_10,weareisu10,weareisu,child,weareisu14,8,RS070504b001f019i008.tif,rs070504b001f019i008.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/rs070504b001f019i008.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs070504b001f019i008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs070504b001f019i008_th.jpg,,,,,Page 8,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital
WeAreISU_11,weareisu11,weareisu,child,weareisu14,9,RS070504b001f019i009.tif,rs070504b001f019i009.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/rs070504b001f019i009.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs070504b001f019i009_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs070504b001f019i009_th.jpg,,,,,Page 9,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital
WeAreISU_12,weareisu12,weareisu,child,weareisu14,10,RS070504b001f019i010.tif,rs070504b001f019i010.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/rs070504b001f019i010.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs070504b001f019i010_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs070504b001f019i010_th.jpg,,,,,Page 10,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital
WeAreISU_13,weareisu13,weareisu,child,weareisu14,11,RS070504b001f019i011.tif,rs070504b001f019i011.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/rs070504b001f019i011.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs070504b001f019i011_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs070504b001f019i011_th.jpg,,,,,Page 11,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital
WeAreISU_17,weareisu17,weareisu,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs0012db030i005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs0012db030i005_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/pdf/weareisu17.pdf,"Photograph of the start of ""March of Concern,"" VEISHEA parade, May 9, 1970",https://n2t.net/ark:/87292/w92j6844r,,,RS 0/12/0,Iowa State University Political Demonstrations collection,https://n2t.net/ark:/87292/w9rj5j,,,30,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"A photograph showing Iowa State University faculty members and their families at the start of the ""March of Concern,"" a VEISHEA parade antiwar demonstration.",,eng,1970s,,,VEISHEA (Festival),http://id.loc.gov/authorities/names/no2024017886,Protest movements,http://id.worldcat.org/fast/1079826,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 item,,,photographs,http://vocab.getty.edu/aat/300046300,Text,image/jpeg,"This item is protected by copyright and related rights. However, the rights-holder is unidentified or unlocatable. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library, Digital Scholarship and Initiatives.",http://rightsstatements.org/vocab/InC-RUU/1.0/,1970-05-09,2019-01-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital; Digitized with Plustek
WeAreISU_15,weareisu15,weareisu,child,weareisu17,1,RS0012Db030i005.tif,rs0012db030i005.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/rs0012db030i005.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs0012db030i005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs0012db030i005_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital
WeAreISU_16,weareisu16,weareisu,child,weareisu17,2,RS0012Db030i006.tif,rs0012db030i006.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/rs0012db030i006.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs0012db030i006_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs0012db030i006_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital
WeAreISU_20,weareisu20,weareisu,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs1312fb1079i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs1312fb1079i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/pdf/weareisu20.pdf,"Photograph of a history class using slides in a classroom, 1939",https://n2t.net/ark:/87292/w9xs5jg9r,,,RS 13/12/F,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,1079,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Photograph of students studying a projected image in a Iowa State University history classroom.,,eng,1930s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Slides (Photography);Classrooms;Students,http://id.worldcat.org/fast/1120898;http://id.worldcat.org/fast/863746;http://id.worldcat.org/fast/1136041,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 item,,,photographs,http://vocab.getty.edu/aat/300046300,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1939,2019-01-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital; Digitized with Plustek
WeAreISU_18,weareisu18,weareisu,child,weareisu20,1,RS1312Fb1079i001.tif,rs1312fb1079i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/rs1312fb1079i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs1312fb1079i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs1312fb1079i001_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital
WeAreISU_19,weareisu19,weareisu,child,weareisu20,2,RS1312Fb1079i002.tif,rs1312fb1079i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/rs1312fb1079i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs1312fb1079i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs1312fb1079i002_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital
WeAreISU_23,weareisu23,weareisu,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs0012db030i009_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs0012db030i009_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/pdf/weareisu23.pdf,Photograph of students protesting the Kent State shooting,https://n2t.net/ark:/87292/w9t14tp4f,,,RS 0/12/0,Iowa State University Political Demonstrations collection,https://n2t.net/ark:/87292/w9rj5j,,,30,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"A photograph of students protesting the Kent State shooting on campus, with the Campanile visible in the background.",,eng,1970s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Protest movements;Students--Political activity,http://id.worldcat.org/fast/1079826;http://id.worldcat.org/fast/1136098,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 item,,,photographs,http://vocab.getty.edu/aat/300046300,Text,image/jpeg,"This item is protected by copyright and related rights. However, the rights-holder is unidentified or unlocatable. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library, Digital Scholarship and Initiatives.",http://rightsstatements.org/vocab/InC-RUU/1.0/,1970,2019-01-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital; Digitized with Plustek
WeAreISU_21,weareisu21,weareisu,child,weareisu23,1,RS0012Db030i009.tif,rs0012db030i009.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/rs0012db030i009.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs0012db030i009_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs0012db030i009_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital
WeAreISU_22,weareisu22,weareisu,child,weareisu23,2,RS0012Db030i010.tif,rs0012db030i010.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/rs0012db030i010.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs0012db030i010_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs0012db030i010_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital
WeAreISU_26,weareisu26,weareisu,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs2406db1864f001i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs2406db1864f001i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/pdf/weareisu26.pdf,"Iowa State College football team, 1895",https://n2t.net/ark:/87292/w9p843v9k,,,RS 24/6/D,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,1864,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Photograph of the ISC Football Club, 1895.",,eng,1890s,,,Iowa State College,http://id.loc.gov/authorities/names/n82049648,Football players;Football teams,http://id.worldcat.org/fast/931425;http://id.worldcat.org/fast/931446,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 item,,,photographs,http://vocab.getty.edu/aat/300046300,Text,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1895,2019-01-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital; Digitized with Plustek
WeAreISU_24,weareisu24,weareisu,child,weareisu26,1,RS2406Db1864f001i001.tif,rs2406db1864f001i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/rs2406db1864f001i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs2406db1864f001i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs2406db1864f001i001_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital
WeAreISU_25,weareisu25,weareisu,child,weareisu26,2,RS2406Db1864f001i002.tif,rs2406db1864f001i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/rs2406db1864f001i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs2406db1864f001i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs2406db1864f001i002_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital
WeAreISU_29,weareisu29,weareisu,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/small/rs0012db030i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/thumbs/rs0012db030i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/weareisu/pdf/weareisu29.pdf,"Photograph of Campus Crusades in the prairie primer entry, VEISHEA parade",https://n2t.net/ark:/87292/w9jh3d26b,,,RS 0/12/0,Iowa State University Political Demonstrations collection,https://n2t.net/ark:/87292/w9rj5j,,,30,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Photograph of Campus Crusade for Christ members in the 1970 VEISHEA parade. The students are part of an anti-war protest following the shooting at Kent State.,,eng,1970s,,,Campus Crusade for Christ;Iowa State University;VEISHEA (Festival),http://id.loc.gov/authorities/names/n50076943;http://id.loc.gov/authorities/names/n81041658;http://id.loc.gov/authorities/names/no2024017886,Protest movements,http://id.worldcat.org/fast/1079826,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 item,,,photographs,http://vocab.getty.edu/aat/300046300,Text,image/jpeg,"This item is protected by copyright and related rights. However, the rights-holder is unidentified or unlocatable. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library, Digital Scholarship and Initiatives.",http://rightsstatements.org/vocab/InC-RUU/1.0/,1970,2019-01-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,We are ISU student life photographs,https://n2t.net/ark:/87292/w9rr1pm4c,,,reformatted digital; Digitized with Plustek
