legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
IowaStateParks_123,iowastateparks123,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-13_pammel_0050-001a_002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-13_pammel_0050-001a_002_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/pdf/iowastateparks123.pdf,Summer meeting of the Iowa Conservation Association,https://n2t.net/ark:/87292/w9b31t,,,RS 13/5/13,Louis Hermann Pammel papers,https://n2t.net/ark:/87292/w9jv31,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,A program for the summer meeting of Iowa Conservation Association in 1918.,,eng,,,,,,Meetings,http://id.worldcat.org/fast/1015496,Iowa,http://id.worldcat.org/fast/1205835,,,,2 pages,,,,,Text,image/jpeg,"The Iowa State University Library has reviewed this item but was unable to make a conclusive determination as to the copyright and related rights status of the item. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/UND/1.0/,1918,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_121,iowastateparks121,iowastateparks,child,iowastateparks123,1,13-05-13_Pammel_0050-001a_002.tif,13-05-13_pammel_0050-001a_002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-13_pammel_0050-001a_002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-13_pammel_0050-001a_002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-13_pammel_0050-001a_002_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_122,iowastateparks122,iowastateparks,child,iowastateparks123,2,13-05-13_Pammel_0050-001a_002a.tif,13-05-13_pammel_0050-001a_002a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-13_pammel_0050-001a_002a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-13_pammel_0050-001a_002a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-13_pammel_0050-001a_002a_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_124,iowastateparks124,iowastateparks,simple,,0,26-05-06_ExtensionLA_C405-D14-F001-001.tif,26-05-06_extensionla_c405-d14-f001-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_extensionla_c405-d14-f001-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_extensionla_c405-d14-f001-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_extensionla_c405-d14-f001-001_th.jpg,,,,,Blueprint of Pammel State Park,https://n2t.net/ark:/87292/w96c9c,,,RS 26/5,Iowa State University. Department of Landscape Architecture records,https://n2t.net/ark:/87292/w93f8r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"A blueprint of Pammel State Park, located in Madison County Iowa.",,eng,,,,,,,,Iowa--Madison County;Iowa--Pammel State Park,http://id.worldcat.org/fast/1208359;,,,,1 item,,,,,Image,image/jpeg,"The Iowa State University Library has reviewed this item but was unable to make a conclusive determination as to the copyright and related rights status of the item. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/UND/1.0/,1936,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_125,iowastateparks125,iowastateparks,simple,,0,26-05-06_ExtensionLA_C405-D14-F001-003.tif,26-05-06_extensionla_c405-d14-f001-003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_extensionla_c405-d14-f001-003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_extensionla_c405-d14-f001-003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_extensionla_c405-d14-f001-003_th.jpg,,,,,Landscape development plan for Ledges State Park,https://n2t.net/ark:/87292/w92k62,,,RS 26/5,Iowa State University. Department of Landscape Architecture records,https://n2t.net/ark:/87292/w93f8r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Diazotype print with handwritten annotations in red colored pencil showing the landscape development plan for Ledges State Park, located in Boone County, Iowa.",,eng,,,,,,Landscape design,http://id.worldcat.org/fast/991884,Iowa--Boone County;Iowa--Ledges State Park,http://id.worldcat.org/fast/1212206;,,,,1 item,,,,,Image,image/jpeg,"The Iowa State University Library has reviewed this item but was unable to make a conclusive determination as to the copyright and related rights status of the item. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/UND/1.0/,1925,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_126,iowastateparks126,iowastateparks,simple,,0,13-05-13_Pammel_tube-073-001.tif,13-05-13_pammel_tube-073-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-13_pammel_tube-073-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-13_pammel_tube-073-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-13_pammel_tube-073-001_th.jpg,,,,,General plan for the development of Backbone State Park,https://n2t.net/ark:/87292/w9xw45,,,RS 13/5/13,Louis Hermann Pammel papers,https://n2t.net/ark:/87292/w9jv31,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"A map showing the general plan for the development of Backbone State Park, located in Boone County, Iowa.",,eng,,,,,,,,Iowa--Delaware County;Iowa--Boone County;Iowa--Backbone State Park,http://id.worldcat.org/fast/1212219;http://id.worldcat.org/fast/1212206;,,,,1 item,,,,,Image,image/jpeg,"The Iowa State University Library has reviewed this item but was unable to make a conclusive determination as to the copyright and related rights status of the item. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/UND/1.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_127,iowastateparks127,iowastateparks,simple,,0,26-05-06_ExtensionLA_tube-073-004.tif,26-05-06_extensionla_tube-073-004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_extensionla_tube-073-004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_extensionla_tube-073-004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_extensionla_tube-073-004_th.jpg,,,,,Iowa State Plan--State Parks and Preserves,https://n2t.net/ark:/87292/w9t315,,,RS 26/5,Iowa State University. Department of Landscape Architecture records,https://n2t.net/ark:/87292/w93f8r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,A map of Iowa showing state parks and preserves found within the state.,,eng,,,,,,,,Iowa,http://id.worldcat.org/fast/1205835,,,,1 item,,,,,Image,image/jpeg,"The Iowa State University Library has reviewed this item but was unable to make a conclusive determination as to the copyright and related rights status of the item. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/UND/1.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_128,iowastateparks128,iowastateparks,simple,,0,26-05-06_ExtensionLA_C405-D14-F003-002.tif,26-05-06_extensionla_c405-d14-f003-002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_extensionla_c405-d14-f003-002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_extensionla_c405-d14-f003-002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_extensionla_c405-d14-f003-002_th.jpg,,,,,Location map of Iowa State Parks including the meandered lakes and streams,https://n2t.net/ark:/87292/w9pd0n,,,RS 26/5,Iowa State University. Department of Landscape Architecture records,https://n2t.net/ark:/87292/w93f8r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,A map showing the locations of the Iowa State Parks including Meandered Lakes and streams.,,eng,,,,,,Parks,http://id.worldcat.org/fast/1053705,,,,,,1 item,,,,,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1927,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_129,iowastateparks129,iowastateparks,simple,,0,26-05-06_ExtensionLA_tube-073-002.tif,26-05-06_extensionla_tube-073-002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_extensionla_tube-073-002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_extensionla_tube-073-002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_extensionla_tube-073-002_th.jpg,,,,,Preliminary plan for the general layout of Dolliver Memorial State Park,https://n2t.net/ark:/87292/w9jk6d,,,RS 26/5,Iowa State University. Department of Landscape Architecture records,https://n2t.net/ark:/87292/w93f8r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,A blue line print map showing the preliminary plan for the general layout of Dolliver Memorial State Park.,,eng,,,,,,,,Iowa--Webster County;Iowa--Dolliver Memorial State Park,http://id.worldcat.org/fast/1212641;,,,,1 item,,,,,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1927-01,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_130,iowastateparks130,iowastateparks,simple,,0,26-05-06_ExtensionLA_tube-073-003.tif,26-05-06_extensionla_tube-073-003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_extensionla_tube-073-003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_extensionla_tube-073-003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_extensionla_tube-073-003_th.jpg,,,,,Iowa State Plan Recreational Facilities Map,https://n2t.net/ark:/87292/w9dw5w,,,RS 26/5,Iowa State University. Department of Landscape Architecture records,https://n2t.net/ark:/87292/w93f8r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,A map of Iowa showing recreational facilities found within the state.,,eng,,,,,,Recreation areas;Parks,http://id.worldcat.org/fast/1091789;http://id.worldcat.org/fast/1053705,Iowa,http://id.worldcat.org/fast/1205835,,,,1 item,,,,,Image,image/jpeg,"The Iowa State University Library has reviewed this item but was unable to make a conclusive determination as to the copyright and related rights status of the item. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/UND/1.0/,1934,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_131,iowastateparks131,iowastateparks,simple,,0,26-05-12_Fitzsimmons_MapCase-001-001_1.tif,26-05-12_fitzsimmons_mapcase-001-001_1.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-12_fitzsimmons_mapcase-001-001_1.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-12_fitzsimmons_mapcase-001-001_1_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-12_fitzsimmons_mapcase-001-001_1_th.jpg,,,,,Key list of plant materials to be placed in Iowa State Parks,https://n2t.net/ark:/87292/w9931h,,,RS 26/5,Iowa State University. Department of Landscape Architecture records,https://n2t.net/ark:/87292/w93f8r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,A blueprint containing a key list of plant materials to be placed in Iowa State Parks.,,eng,,,,,,,,,,,,,1 item,,,,,Image,image/jpeg,"The Iowa State University Library has reviewed this item but was unable to make a conclusive determination as to the copyright and related rights status of the item. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/UND/1.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_132,iowastateparks132,iowastateparks,simple,,0,26-05-06_ExtensionLA_C405-D14-F003-001.tif,26-05-06_extensionla_c405-d14-f003-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_extensionla_c405-d14-f003-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_extensionla_c405-d14-f003-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_extensionla_c405-d14-f003-001_th.jpg,,,,,Iowa State Parks as related to the improved road system,https://n2t.net/ark:/87292/w95d00,,,RS 26/5,Iowa State University. Department of Landscape Architecture records,https://n2t.net/ark:/87292/w93f8r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,A map of Iowa showing how Iowa state parks relate to the improved road system in 1923.,,eng,,,,,,,,Iowa,http://id.worldcat.org/fast/1205835,,,,1 item,,,,,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1925-07-01,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_135,iowastateparks135,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_landarchext_0003-005-002a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_landarchext_0003-005-002a_th.jpg,,,,,"Rock Grove Forks, Backbone State Park, Iowa",https://n2t.net/ark:/87292/w91k74,,,RS 26/5,Iowa State University. Department of Landscape Architecture records,https://n2t.net/ark:/87292/w93f8r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Black and white photograph of Grove Forks, Backbone State Park, Iowa.",,eng,,,,,,,,Iowa--Delaware County;Iowa--Backbone State Park,http://id.worldcat.org/fast/1212219;,,,,1 photograph,,,,,Image,image/jpeg,"This item is protected by copyright and related rights. However, the rights-holder is unidentified or unlocatable. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library, Digital Scholarship and Initiatives.",http://rightsstatements.org/vocab/InC-RUU/1.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_133,iowastateparks133,iowastateparks,child,iowastateparks135,1,26-05-06_LandArchExt_0003-005-002a.tif,26-05-06_landarchext_0003-005-002a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_landarchext_0003-005-002a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_landarchext_0003-005-002a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_landarchext_0003-005-002a_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_134,iowastateparks134,iowastateparks,child,iowastateparks135,2,26-05-06_LandArchExt_0003-005-002b.tif,26-05-06_landarchext_0003-005-002b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_landarchext_0003-005-002b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_landarchext_0003-005-002b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_landarchext_0003-005-002b_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_136,iowastateparks136,iowastateparks,simple,,0,13-05-13_Pammel_0044-003_c-001d.tif,13-05-13_pammel_0044-003_c-001d.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/13-05-13_pammel_0044-003_c-001d.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/13-05-13_pammel_0044-003_c-001d_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/13-05-13_pammel_0044-003_c-001d_th.jpg,,,,,Louis Pammel speaking at the dedication of Ledges State Park,https://n2t.net/ark:/87292/w9ww4v,,,RS 13/5/13,Louis Hermann Pammel papers,https://n2t.net/ark:/87292/w9jv31,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Black and white photograph showing from Left to Right: Walter C. Ramsey (Iowa's then Secretary of State), Cart Fritz Hemming's, Louis Hermann Pammel (speaking), and an individual speaking at the dedication of Ledges State Park.",,zxx,,,,,,,,Iowa--Boone County;Iowa--Ledges State Park,http://id.worldcat.org/fast/1212206;,,,,1 photograph,,,,,Image,image/jpeg,"The Iowa State University Library has reviewed this item but was unable to make a conclusive determination as to the copyright and related rights status of the item. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/UND/1.0/,1924-10-09,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
